39.74687123261015,115.95087486773313,燕山火车站
39.73372128381638,115.94737869210047,燕化凤凰亭
39.85321964660926,116.23160056299213,西道口
39.85332668351279,116.23163006729128,西道口
39.74722595475245,115.95202084153503,燕山火车站
39.729718841232,115.9562036626757,燕化体育中心
39.73615119754638,115.94934139854757,燕化向阳
39.6982475608435,115.99143011950495,房山东大桥
39.73681102096421,115.94937224395123,燕化向阳
39.733925466977695,115.94755605317164,燕化凤凰亭
39.713047654915044,116.05697752433122,大董村
39.73206133171192,115.95075215667072,燕化设计院
39.7046057373148,116.0119665366514,房山马各庄
39.70741828492467,116.0295150567735,大石河
39.73527713268345,116.12534619394665,北潞园
39.70107804572618,116.00185653650061,饶乐府
39.708872461306235,116.05547632547285,燕化星城三里
39.71603001988322,116.07635044949807,紫草坞路口
39.726909730202436,116.11256077412189,苏园
39.731399580456355,116.11879892173971,月华小区
39.73513438887241,116.13594485905242,拱辰北街
39.749131999534114,116.13594368558599,良乡北关北站
39.886857481330054,116.30401039958458,六里桥北
39.90160896036317,116.30434408314994,公主坟南
39.88761185261566,116.30421022415622,六里桥北里
39.94610697556879,116.3039607787178,万寿寺
39.88730432058824,116.30460199431059,六里桥北
39.954344039455464,116.45193003583915,三元桥
39.95492037911768,116.45071642007866,三元桥
39.940503170383124,116.30420586556659,紫竹桥
39.95482432250731,116.45085731987103,三元桥
39.95384615440696,116.45175736863382,三元桥
39.95485089314039,116.45052095409663,三元桥
39.95448812437104,116.45078372676119,三元桥
39.954222418040416,116.45212147850765,三元桥
39.95465794172932,116.4508196851258,三元桥
39.9466822255836,116.19152064894928,杏石口
39.941023854208254,116.19432104279952,西下庄
39.94668205794554,116.19147287210119,杏石口
39.943893985492934,116.19422339362757,西下庄
39.94379315119775,116.16787706029645,绍家坡
39.95343435150405,116.20786837762279,南辛庄
39.94691499103473,116.238010371987,南平庄
39.95317794908598,116.18109356140143,八大处
39.94550146688354,116.25264106779535,佟家坟
39.95165705275513,116.18141014588429,八大处
39.951015334248176,116.1818607569989,八大处
39.95372436535385,116.22830203263622,西平庄
39.94561135363415,116.26348339482642,四季青桥西
39.945351598454806,116.27167025111312,四季青桥东
39.95354993794882,116.21915285004621,巨山农场
39.94535243664512,116.28114372953688,板井
39.945849734960404,116.2470102728815,海淀区残联
40.383483987075294,116.88246263667126,汽车站
39.95365345445302,116.2287562479692,西平庄
40.37403498380877,116.8590621232105,密云长城环岛
40.383324228000816,116.8464129931313,密云沿湖小区
40.38351407810768,116.88253681651435,车站
40.384064852965224,116.8831972266654,密云汽车站
40.37342922366642,116.85274635916925,光阳小区
40.38754753373382,116.85044024614909,密云沙河
40.384345562902496,116.88379586219003,密云汽车站
40.38207037910507,116.87896914324755,密云新农村
40.36546004540517,116.81487046656588,密云星云小区
40.37436707481248,116.8285158696562,果园小区
40.38309204928291,116.8528926233796,密云滨阳小区
40.38300688914666,116.85290704025304,滨阳小区
40.36840343452357,116.82814932903045,密云西大桥
40.38557535573611,116.85246556541296,密云滨阳北里
40.377452453370665,116.85285792230046,老城墙
40.3670266231083,116.82451451671926,密云西大桥西站
40.37421502708892,116.82850497318206,果园小区
40.32893908744978,116.73317498999972,统军庄
40.360959466315165,116.80494084497137,燕落寨
40.32693564495323,116.6973334691156,北坊开发区
40.3271441867042,116.71024947899177,驸马庄
40.34971782541692,116.78131686997197,石槽
40.32682735076423,116.69040817307558,怀柔北坊
40.33185255317386,116.74324567902465,统军庄新路口
40.339592067288145,116.76009053837538,程各庄
40.322010354829445,116.65757902437298,王化村
40.374303120891284,116.82851125960947,果园小区
40.28716963318425,116.63577861622798,庙城
40.24892761905025,116.63493866571099,龙王头
40.31496452702179,116.64919184060045,怀柔渔场
40.28722445083098,116.63578934506404,庙城东
40.23336996856988,116.64227358535908,富各庄
40.26250797857196,116.63136143707457,赵各庄
40.30732987051621,116.64453753740628,华北市场
40.18114777813278,116.63562262900996,荆卷
40.20961783427097,116.63619745992958,牛栏山
40.393852988034155,116.25628409437167,解字石
40.16076148087222,116.62549385339607,泥河村
40.18942683535434,116.63578976415918,姚各庄
40.14344228962091,116.59328831828952,杜兰庄
40.15205653915038,116.60752213098266,衙门村
40.34927383600581,115.97789862647873,八达岭古长城
40.349309962008505,115.97791119933349,八达岭古长城
39.99680793439893,116.27670945130102,颐和园
39.941393496138204,116.30395088807205,紫竹桥
39.93186092529703,116.2161816330093,廖公庄
39.93186327222992,116.21612949757156,廖公庄
39.9283107702079,116.24810268632204,田村
39.934384045790324,116.16461784106644,模式口东里
39.9312610324869,116.2219521542491,什坊院西站
39.93440215070117,116.16462714497897,模式口东里
39.93248981949213,116.19942914223155,西黄村小区
39.92439332012168,116.17208435659437,地铁苹果园站
39.92475105974913,116.17354632814589,地铁苹果园站
39.92490143109205,116.17414462839444,地铁苹果园站
39.93085861731555,116.1631280415964,金顶北街
39.92493026483896,116.1742591251918,地铁苹果园站
39.92832225341524,116.23593886843668,田村西口
39.93861799654036,116.16607025724835,福寿岭
39.93884288300251,116.16608475794085,福寿岭
39.94584068250497,116.17357776028278,雍王府
39.927773574033495,116.16287214209251,金顶街北口
39.92493931729441,116.16464223240466,金顶街三区
39.94496326488078,116.17222366382515,雍王府
39.930943358356615,116.16313508239504,金顶北街
39.94325796668011,116.19080567260856,工人疗养院
39.92724677141905,116.16298303467151,金顶街北口
39.94609599527564,116.17422601667424,雍王府
39.95543117229707,116.27130882344831,远大路西口
39.94673922252517,116.18465788190689,八大处中学
39.9427325889892,116.19620847975612,西下庄
39.94284834307203,116.202119062598,北京射击场
39.94674224001031,116.18456182529656,八大处中学
39.94328504022738,116.19358008255898,西下庄
39.95427161981206,116.4439803874123,三元桥西站
39.955579280526166,116.27127638548298,远大路西口
39.94328889590284,116.19397595984587,西下庄
39.95438544605715,116.4439273299652,三元桥西站
39.954442359179694,116.44399136770544,三元桥西站
39.95446356539472,116.44419555086675,三元桥西站
39.95968842473794,116.45087416749641,三元桥
39.95859634657347,116.44885714631675,三元桥
39.95853566159448,116.44871918019048,三元桥
39.95936253634255,116.45046043675575,三元桥
39.959561774181,116.45071868319253,三元桥
39.958568099559756,116.4487913483768,三元桥
40.001371796857875,116.4093633787628,大屯路东口
39.95982965980642,116.4510449906831,三元桥
40.0001748610847,116.3666460988864,北沙滩桥东
39.96083892476753,116.45196465309925,三元桥
40.00018374590206,116.36692597063335,北沙滩桥东
39.961452899174986,116.45281985868007,三元桥东站
39.951894595891076,116.48321356159659,东风桥南
40.00040159156555,116.41133522148435,北苑路大屯
39.995226436908155,116.41803303267227,育慧西里
39.98917503809301,116.41792105044584,空
40.00024677781394,116.41134695614879,北苑路大屯
39.89115438017291,116.59282639160561,双桥中路
39.892661194906424,116.58485059164087,双桥中学
39.88809959556133,116.59526376522943,双桥农场
39.98077326980896,116.44641516264613,望京桥西
39.891038039356886,116.59283829390813,双桥中路
39.88692839223088,116.5953948581951,双桥农场
39.887101478531434,116.59537557981781,双桥农场
39.90115575085858,116.57174372582944,东柳
39.91092904995889,116.58949525564645,杨闸环岛西
39.87887522729986,116.60400743134396,苏家屯
39.8978751577755,116.59729914277712,塔营
39.86844076367719,116.60622695930431,定辛庄村
39.980878043598636,116.44625246990557,望京桥西
39.885498774825635,116.60342606253981,康城中区
39.8897898901553,116.5963007742901,双桥东路
39.89366174268824,116.57070965043494,咸宁侯
39.89056169579953,116.60127224870035,双桥医院
39.8924448579855,116.58119951843751,咸宁侯东站
39.91188475455874,116.58261689826418,管庄
39.87867783348011,116.60400617405848,苏家屯
39.86593147332414,116.60655729010836,康城南站
39.91498102959104,116.54171161821579,大黄庄桥东
39.86658903362812,116.60648545719816,康城南站
39.886087854980644,116.59906914927024,双树村
39.91318478774096,116.57614891886129,周家井
39.91574143584694,116.5248318901479,民航医院
39.91487885419136,116.54590684457321,定福庄
39.939267594036295,116.48977877107626,辛庄
39.915655186063304,116.5251176292271,民航医院
39.93236107345938,116.47763347719689,朝阳公园桥西
39.932363252754214,116.4778651530006,朝阳公园桥西
39.93002445031171,116.48417052348191,朝阳公园桥南
39.935987671505465,116.4959507854781,豆各庄
39.91505495797704,116.50666746778056,甘露园小区
39.915808658710404,116.52552725283516,民航医院
39.93928486075683,116.4887508982901,辛庄
39.86612476001133,116.30273207553158,丽泽桥西
39.93927656267268,116.48938565981746,辛庄
39.866547794664484,116.30664399356169,丽泽桥
39.86545764433774,116.30799339615362,丽泽桥
39.93603393961101,116.49575473276286,豆各庄
39.865555293509715,116.30782014221501,丽泽桥
39.866395830759956,116.30366774738286,丽泽桥
39.865656965995214,116.30627887785948,丽泽桥
39.86272765847414,116.30661239378674,丽泽桥南
39.8667879361904,116.30490726322415,丽泽桥
39.85670341702527,116.30243367977862,西管头
39.85666762629873,116.29880917720833,前泥洼
39.856740045942125,116.30695278287457,丰益桥西
39.86686496588058,116.30477742754397,丽泽桥
39.84737377205993,116.2825229717041,丰台火车站
39.85363438317827,116.28782653711812,游泳场北路东口
39.85419974254733,116.28784732423799,游泳场北路东口
39.84750444593041,116.28287937022708,丰台火车站
39.850557051247165,116.34808839762216,玉泉营桥东
39.85546624811687,116.36835449839123,万芳桥东
39.85567638242941,116.38657901900426,木樨园桥西
39.85567202383975,116.386977075586,木樨园桥西
39.855674286953615,116.38677792156659,木樨园桥西
39.85555417428113,116.38698654713657,木樨园桥西
39.85757714661207,116.39343223067702,木樨园桥北
39.855798925853804,116.3938999408741,木樨园桥
39.85583086090491,116.39383229891547,木樨园桥
39.85581384564144,116.38639377894417,木樨园桥西
39.85554252343572,116.39381075742432,木樨园桥
39.85549675824441,116.39384956563606,木樨园桥
39.802075033644144,116.47208474111504,亦庄桥南
39.85581418091758,116.38623024801325,木樨园桥西
39.80231785737908,116.4982912643012,万源街西口
39.782009930913205,116.51878166479918,开发区交通服务中心
39.85560169967215,116.38886878731324,木樨园桥西
39.7991925809618,116.4858836168525,天华西路北口
39.799615280338855,116.47802868393148,贵园东里
39.782060222332234,116.51888694150306,交通服务中心
39.80025549010324,116.49403183256554,天华北街东口
39.80030888282644,116.49414255750645,天华北街东口
39.79847441949789,116.49033708964662,天华北街西口
39.78129596040088,116.51797582862808,第一公交场站
39.782034238432395,116.51883245913244,第一公交场站
39.782194248963975,116.51584648994589,第一公交场站
39.7821446280972,116.51588839946174,开发区交通服务中心
39.80032086894798,116.48288465571609,新康家园
39.845333281551376,116.27155952617221,丰台医院
39.84535239229061,116.27221926577096,丰台医院
39.86427168885774,116.22515689110844,小郭庄
39.84890673833132,116.25298849768193,南五里店
39.94408743981816,116.09347015145384,城子大街南口
39.90399344417798,116.36917751746381,西单路口东
39.90584333020837,116.37201152274581,西单路口东
39.905829919163295,116.37367985675347,西单路口东
39.90583796579033,116.37268936725548,西单路口东
39.9045991205013,116.36800555976208,西单路口南
39.902081699702165,116.36791419701751,西单路口南
39.90432561900076,116.36801519895072,西单路口南
39.91810203123771,116.33875615426683,月坛北街北站
39.90564099106578,116.37119696939544,西单路口东
39.905640236694495,116.37071752453392,西单路口东
39.92238241773131,116.30895982958951,航天桥东
39.92201654765779,116.32150326386966,白堆子口东
39.90728334117358,116.3381522381432,三里河东路南口
39.922371269800095,116.30923919842229,航天桥东
39.903056095946084,116.3679009536105,西单路口南
39.9221158732104,116.32147543595111,白堆子口东
39.92222584378004,116.31727735974664,白堆子口西
39.91399464722559,116.339004929153,国家工商总局
39.905852382663795,116.35814575942108,民族文化宫
39.92236221734467,116.31690578997899,白堆子口西
39.92188009027413,116.32586118296763,甘家口西
39.92278525199785,116.30878556982252,航天桥东
39.92287326198115,116.41305258962556,东四路口东 (Dongsi Lukou Dong)
39.92288156006532,116.41828826162389,朝内小街 (Chaonei Xiaojie)
40.021653236509735,116.28074869044035,农大南路西口
40.02159179715949,116.28084885418326,农大南路西口
40.02437769031726,116.30072268188383,树村东口
40.023494656817945,116.29253247283589,树村
40.016848897248764,116.2608391558323,国防大学
40.02251959002177,116.28607019312714,厢黄旗
40.02258974655132,116.28592828750641,厢黄旗
40.02343749223829,116.29275249779414,树村
40.000360436420976,116.27883241973684,坡上村
40.02777663587315,116.25906764059658,百望山森林公园
39.97719503534421,116.29500614010044,万泉河桥南
40.014319238870996,116.26119689545976,国防大学
39.97737055239665,116.2945041479194,万泉河桥南
40.00049396013853,116.27847895487997,坡上村
39.99835489844864,116.28328622780708,西苑北站
39.9782776419581,116.29491192750875,万泉河桥南
39.97739729066777,116.29498853810377,万泉河桥南
40.03186205929896,116.3016484630893,风芳园
39.98130476628921,116.3478203443587,北京航空航天大学
40.03197982503855,116.30177335344659,风芳园
39.9983656272847,116.28340173043283,西苑北站
39.980114284581475,116.34874579028808,花园北路西口
40.010931273608236,116.27217065073255,中央党校北门
39.89925976436074,116.39811377505653,正义路
39.89899757842948,116.39507013837617,前门东
40.01133746063604,116.2758251605162,中央党校东站
40.01719825497301,116.27912226594854,肖家河
39.89869566227716,116.38516943434763,前门西
39.898647382514895,116.37922037857021,和平门东
39.9105703883221,116.36776424476972,西单商场
39.910746156831664,116.367757120152,西单商场
39.89828469756458,116.36938748413831,宣武门东
39.91702805798408,116.45757357124592,呼家楼东
39.89937367442488,116.39893126207305,正义路
39.895639788018165,116.38819379265068,前门
39.90597316588852,116.38282686004867,石碑胡同
39.896351830692765,116.3883454212791,前门
39.8993948806399,116.3996139680865,正义路
39.90944511782106,116.36772199997772,西单商场
39.89983174543329,116.36799307072636,宣武门内
39.89978162165232,116.32295333311866,北蜂窝路
39.89776602539618,116.39267425517305,前门
39.89778605814476,116.3903874205302,前门
39.88794134522942,116.3640186236986,菜市口西
39.89791849221493,116.39317381660221,前门
39.89870287071389,116.38538828583944,前门西
39.87351315620168,116.43354558851352,左安门内
39.873119290571566,116.4334361208581,左安门内
39.98421881874651,116.30374377124461,海淀桥东
39.90426786768788,116.3228914746732,会城门
39.973041718502685,116.29182747095996,巴沟村
39.89944114874541,116.4047280186698,台基厂路口西
39.897729145022225,116.32301762231599,北蜂窝路南口
39.97304062885527,116.2918072705733,巴沟村
39.84632595034421,116.43296698573748,方庄南路南口
39.89908458258441,116.41602967399473,崇文门东
39.86033529567035,116.43232895526789,方庄桥北
39.972871565868275,116.28851678684447,巴沟村
39.84686599636566,116.42225323710107,宋家庄
39.846506999452735,116.4222448551979,宋家庄
39.848192432542874,116.42568093258484,南窑
39.84819385746641,116.42554749268635,南窑
39.86056931840696,116.43242735881113,方庄桥北
39.866102883244054,116.43286279868101,左安门外
39.853708227745244,116.43260849173873,方庄桥南
39.86619466508381,116.43287604208803,左安门外
39.899264458226526,116.42326736356603,东便门
39.87909189949687,116.42859356011864,龙潭公园
39.84759329410403,116.42741313669472,政馨园小区
39.84508266264649,116.429368383248,铜厂
39.847763782014596,116.42741984221728,政馨园小区
39.87865763309347,116.42894509713774,龙潭公园
39.87650876457687,116.43136822152616,龙潭湖游泳池
39.879634879184465,116.4181435899751,龙潭路西口
39.90223098139768,116.41206888946913,崇文门内
39.875935945313984,116.43188932444644,龙潭湖游泳池
39.90590694885347,116.41198825556063,东单路口南
39.90119631926996,116.41212177927815,崇文门内
39.87955843622751,116.4179341262148,龙潭路西口
39.91886822100679,116.41135508659487,灯市东口
39.9015630275338,116.41223988029388,崇文门内
39.90306011925961,116.4121753396394,崇文门内
39.93473248150525,116.41077874693269,东四十二条
39.90956699069321,116.4117959747018,东单路口北
39.91516593437506,116.41157905104767,米市大街
39.921671045608974,116.41130462753779,东四路口南
39.926315541976464,116.41115123870969,钱粮胡同
39.94795032371471,116.41677172388273,北小街豁口
39.937745021324844,116.41069534699608,北新桥路口南
39.930450418630976,116.41097362618149,魏家胡同
39.94458348084797,116.41043517272158,国子监
39.94094187919521,116.41057992818939,北新桥路口北
39.9876866635465,116.41635983716075,惠新东桥西
39.987173691072286,116.41490742097885,惠新东桥西
39.95157507774209,116.4191015576888,和平里南口
39.959488767804345,116.41893391962536,和平里路口北
39.98769043540292,116.4165052631808,惠新东桥西
39.98764458639255,116.41435237135072,惠新东桥西
39.98718014513773,116.41515535767473,惠新东桥西
39.93979774941204,116.43158707301802,东直门
40.042235670304564,116.45410798955976,奶子房信用社
40.03892481855104,116.45461568143497,奶子房
40.037985374843345,116.45411695819614,奶子房
40.042055291748255,116.45423103589837,奶子房信用社
40.03805075368808,116.45420781802657,奶子房
40.0325507164637,116.45389215555304,刘各庄北
40.04080881892733,116.48806626443888,何各庄西口
40.03892875804552,116.45576936658777,奶子房
40.03892783603617,116.45560189616242,奶子房
40.03950979157349,116.46994081792134,奶东村
40.040795826977416,116.49238026236424,何各庄
40.03543627045022,116.49745307398388,马泉营
40.038925656741355,116.45491483155928,奶子房
40.03165787613764,116.49793838617762,空
40.03912983990264,116.46441462915901,奶西村
40.02294723472167,116.46954577882472,善各庄西站
40.04026399522106,116.47964211647337,奶东工业区
40.02293415895272,116.469564973383,善各庄西站
40.039116261219505,116.4642207557386,奶西村
40.02146908609703,116.49076859002201,崔各庄
40.02151619239285,116.49135808927224,崔各庄
40.02118887907395,116.48718373385371,崔各庄
40.021195584596484,116.48727367167481,崔各庄
40.04026885672491,116.47970523220424,奶东工业区
40.022036121846725,116.49786605035325,崔各庄乡政府
40.02067037454361,116.48053135258107,善各庄
40.01813308863396,116.46080052014867,来广营路口南
40.01229115357913,116.46105298307225,广顺桥南
40.01220523907159,116.46105667110965,广顺桥南
40.020405422584304,116.47327958141244,来广营东路
39.92345169711916,116.19153456290854,杨庄东
39.920908795334384,116.34695323647536,南礼士路北口
39.923122372143496,116.15517009508538,金安桥
39.920611070133674,116.34697234721459,阜成门
39.923343319111126,116.19206069497073,杨庄东
40.012394753902356,116.46104854066355,广顺桥南
40.0122839451424,116.46130075213004,广顺桥南
40.01207942670496,116.46130938549031,广顺桥南
40.01235519131936,116.46129773464492,广顺桥南
39.931314760486224,116.27318486101655,地铁海淀五路居站
39.93159312349064,116.12699516575795,麻峪
39.92392309535364,116.13988686811496,广宁村
39.92413767207489,116.1396706988321,广宁村
39.94140489552652,116.08000353435824,龙泉西公交场站
39.927073852756564,116.1339134209993,石景山火车站
39.941086467024945,116.0798949887121,龙泉西公交场站
39.93128114905451,116.12696968477228,麻峪
39.93142657507457,116.27481053113706,地铁海淀五路居站
39.93116983738037,116.27576782829851,地铁海淀五路居站
39.93131911907587,116.27331444523963,地铁海淀五路居站
39.93198455836884,116.39708104076651,锣鼓巷
39.93093422208216,116.35225227566166,车公庄东
39.9458013713791,116.33565736466356,中苑宾馆
39.94385836240442,116.34050227233593,北下关
39.932092936376876,116.39785712118136,锣鼓巷
39.93328266371333,116.33771503807367,二里沟东口
39.93161064166827,116.34993048848258,车公庄
39.93341266703155,116.33771445134043,二里沟东口
39.93102415990322,116.33625935294951,二里沟东口
39.93094059232857,116.3564623379877,官园
39.930951656440755,116.3601228827416,平安医院
39.93198363635949,116.39188048894249,地安门东
39.94435046393974,116.33899495468825,北京交通大学
40.04204514964542,116.29317033566736,软件园南站
39.93888889965092,116.34481325277612,西直门外
39.938865262683976,116.34465508626327,西直门外
39.945390071390364,116.3371614971881,北京交通大学
40.04207607886815,116.28873555451729,东北旺
40.03938682905394,116.28525387957706,东北旺中路
40.04424347139076,116.2951734428878,上地七街
39.9364338402114,116.34750367605676,西直门
39.93654406223814,116.34749713817229,西直门
39.938402162533635,116.3422603765266,西直门外
39.93834374066853,116.34202568323775,西直门外
40.044452599874916,116.29522775762037,上地七街
40.05105862922306,116.30463066041943,西二旗
40.04191564924139,116.29309967622362,软件园南站
40.041984967580646,116.28884334579209,东北旺
40.039537116577854,116.28521507136536,东北旺中路
40.05133037052394,116.30480994932827,西二旗
40.01664178042134,116.2790856370317,肖家河
39.94378309291395,116.30433679089411,紫竹桥北
39.935760438110435,116.34113912933907,西直门外南路
40.044717468015214,116.30041632332278,上地七街环岛东
40.04358012757359,116.29688662007742,上地七街环岛西
39.923406351023,116.16887358476474,地铁苹果园站
39.96311603640268,116.08801856162982,水闸北口
39.963230197923906,116.08796399544019,水闸北口
39.9607453827281,116.10413067500515,三家店
39.94467677143029,116.09363971735506,城子大街南口
39.95155655373608,116.09246398779692,城子职高
39.949142230345984,116.09262718345173,城子
40.034894296591006,116.39641149434101,空
40.043921438670814,116.3968620216366,佳运园
39.853174887246325,116.10350949216092,大灰厂西站
39.850070565586975,116.11445064183037,丰台区李家坟
39.95126452822953,116.31790725977015,魏公村
39.951444739147746,116.31788881958317,魏公村
39.93100337278335,116.32082189896067,四道口东
39.95165579546966,116.31767122537678,魏公村
39.95188101720794,116.31764054761118,魏公村
39.951549261480324,116.31768564225024,魏公村
39.95154909384226,116.31787825838518,魏公村
39.76275804042814,115.96306056238585,燕化东岭
39.85305008070807,116.10372029702575,大灰厂西站
39.74842607564884,115.95807634748273,燕化机械厂
39.752631863204215,115.96102535247626,空
39.76288083530963,115.96332417324066,东岭
39.762566178664486,115.96283106587695,燕化东岭
39.762933389842516,115.96352768584974,东岭
39.89554817381648,116.3171342806595,北京西站
39.964643470618,116.54920638075747,铁十六局
40.127691436272386,116.21943682892578,梅所屯
39.906375161964746,116.32672233969963,木樨地西
39.905882222239114,116.32678688035413,木樨地西
39.906375161964746,116.32722332605232,木樨地西
39.91009614024057,116.3284337566896,木樨地北
39.90588146786783,116.32637415544183,木樨地西
39.906375161964746,116.32608632088689,木樨地西
39.906375161964746,116.32647884541245,木樨地西
39.92921702157901,116.3277762802047,百万庄
39.90588004294429,116.32565783799663,木樨地西
39.90588062967751,116.32595455736895,木樨地西
39.98273346168514,116.31866573818832,中关村二桥南
39.976329268565415,116.31899598517333,知春里
39.92987491715908,116.32771148809313,百万庄
39.98331902144085,116.31863824554591,中关村二桥南
39.97857033801691,116.31887863852893,科学院小区
39.975251774912465,116.35347888337206,塔院小区南门
39.97516854261394,116.35378012897212,塔院小区南门
39.97839406659318,116.3188878586224,科学院小区
39.926739917734125,116.36707885654725,大红罗厂西口
39.907891280610755,116.36776801662614,西单商场
39.97524858978926,116.362155075166,牡丹园西
39.91427242349675,116.36758805716504,甘石桥
40.176846520700245,116.16378015366331,空
39.91406916234479,116.36759476268759,甘石桥
39.92680881697822,116.36707852127114,大红罗厂西口
39.91677852872661,116.3674997957246,缸瓦市
39.924521647059265,116.36718187013726,西四路口北
39.91776885058655,116.36746023314163,缸瓦市
39.91664316099036,116.36750474104747,缸瓦市
39.91766055639755,116.36746341826483,缸瓦市
39.92263253372201,116.36868767904235,西四路口东
39.919628878719806,116.3673877296792,西四路口南
39.91770917143597,116.36746207716033,缸瓦市
39.91812793131851,116.36744698973462,缸瓦市
39.919899698011335,116.36738244908018,西四路口南
40.038582417806396,116.30244398951952,上地五街
39.922637646682944,116.3687915308227,西四路口东
40.004773089346656,116.25642809546821,军事科学院
40.00476873075701,116.2560821743242,军事科学院
39.92268316041719,116.36972317936045,西四路口东
39.92268684845459,116.36979953849834,西四路口东
40.038595074480185,116.30267139055265,上地五街
40.038565654000045,116.3026884896351,上地五街
40.038494826918225,116.3027297285987,上地五街
40.00008089995015,116.23862476548959,娘娘府
40.00457477351759,116.24911094545485,厢红旗
40.03882457098908,116.3023029220891,上地五街
40.03884896232731,116.3022886728537,上地五街
40.00424762783672,116.26263548150143,青龙桥
39.998692856784594,116.23511978885858,三一六医院
40.00027594683698,116.23900647736012,娘娘府
40.002506790366624,116.24337587966545,林业科学研究院
39.99840083127805,116.23194254464158,丰户营
39.99824056928935,116.23131951777873,丰户营
40.00418157843973,116.26223197668263,青龙桥
39.9955529958558,116.22127363918719,正蓝旗
39.99700298128579,116.22736686369915,丰户营西站
39.99518218045941,116.2201126617786,正蓝旗
39.99704656718228,116.22762284702208,丰户营西站
39.999137516747965,116.23624631664507,三一六医院
39.99253358287561,116.20487486472337,卧佛寺
39.99188356628451,116.21441279998258,香泉环岛
39.9457620602532,116.261585899586,四季青桥西
39.96264413525401,116.2010945425731,北辛庄
39.9613884423396,116.29260858051667,万柳中路南口
39.992572977820515,116.20457948645554,卧佛寺
39.96242134426765,116.20121457142653,北辛庄
39.976894125020266,116.20082498056702,南河滩北站
39.99176689019233,116.21483432589314,香泉环岛
39.976968472501426,116.2009630305123,南河滩北站
39.9923238676582,116.20984918898073,北京植物园南门
39.96581534450067,116.2912926217184,巴沟南路
39.99247599920079,116.20530594600358,卧佛寺
39.973064768736435,116.20121733745458,南河滩
39.99036216703948,116.2044217390378,北京植物园
39.98962732558826,116.20469415089092,北京植物园
39.973068959688014,116.20129243930701,南河滩
39.99017416095128,116.20432836463645,北京植物园
39.97328948756049,116.20139394415446,南河滩
39.95772798140467,116.20445333881275,双新园
39.95375386965301,116.20765438763476,南辛庄
39.94563616406754,116.26148992679468,四季青桥西
40.04395463100738,116.33111102038224,四拨子
39.980745441890434,116.20103352231797,红旗村
39.95774114099268,116.20468317059776,双新园
39.96772063491104,116.20148522308,门头馨村南区
40.22034415576212,116.25261013857265,昌平东关
40.22032504502286,116.25219406089911,昌平东关
40.14155694814008,116.25556517853649,路庄桥
40.11244634696138,116.27428967967387,碧水庄园
40.220333343107,116.25237636729315,昌平东关
40.220398554313704,116.25379726751912,昌平东关
40.22042587931804,116.25439028716865,昌平东关
40.22039184879116,116.25365083567067,昌平东关
40.220401571798845,116.25386147289743,昌平东关
40.2357114532214,116.14865073461608,红泥沟
40.22042026344292,116.2542689172107,昌平东关
40.220427890974804,116.25443454361742,昌平东关
40.225072890256484,116.18547503364731,旧县
40.22341863784615,116.20428788004413,明皇蜡像宫南门
40.219384595486815,116.23089036433623,昌平南大街
40.223043296222045,116.19713359040941,邓庄
40.2229301405292,116.20401496527684,明皇蜡像宫南门
40.218998273569525,116.21752466535479,昌平西关
40.232936372718704,116.15733991835991,陈庄
40.232987837604185,116.15740068715792,陈庄
40.22509283918603,116.1833358881384,旧县
40.240132655688335,116.13128653254472,南口东街
40.23993425604021,116.13115409847461,南口东街
40.22616848882029,116.17889163543776,旧县西站
40.23452641975072,116.12823476541831,南口东站
40.234489371738704,116.12831489641262,南口东站
40.233033183700364,116.11741314168806,南口西站
40.23284785982119,116.12359194543143,南口
40.23301021728568,116.11819802310123,南口西站
40.22625549297524,116.10446687314139,南口马坊
40.17298489408918,116.06028728643736,北流村
40.215825555580295,116.09688133458843,南口李庄
40.24157786343352,116.13157143343358,南口东大街
40.209909859777525,116.09282725948047,白房子东站
40.21644958827156,116.09730847637411,南口李庄
40.21035602848346,116.09313395331758,白房子东站
40.14039102540866,116.01204214141801,瓦窑
40.14439514437367,116.02272194334654,王峪沟
40.14450385765783,116.02286032856796,王峪沟
40.13742047892396,116.00443388790738,高崖口乡
40.13987947785796,116.25563868782734,路庄桥南
40.134942369250716,115.99073701993159,高崖口
40.1848930639278,116.07803194309372,曹家庄
40.219370765346554,116.22871894850009,昌平南大街
40.137208668230755,116.00400741667396,高崖口乡
40.157331522274575,116.03320166924635,西峰山
40.15718618007355,116.03289698706594,西峰山
39.96642806162268,116.33020015896442,大钟寺
39.96604065005798,116.33141017050654,大钟寺
39.96604383518118,116.33166942277171,大钟寺
39.966434264231026,116.33112887383606,大钟寺
39.84950981626466,116.19322527659767,张郭庄小区
39.85398474673093,116.1815868364032,张郭庄
39.96643652734488,116.33148284160706,大钟寺
39.854052472508585,116.18135809426558,张郭庄
39.8467332270194,116.19500928086909,张郭庄小区东
39.84953085484162,116.19321773288483,张郭庄小区
39.846203993653035,116.19530247984216,张郭庄小区东
39.85121243225629,116.19095059571441,张郭庄小区北
39.851105982085976,116.1914159589786,张郭庄小区北
39.857295179389325,116.1748507199178,槐树岭南站
39.85978225769895,116.16896033746258,槐树岭公交场站
39.857494668684836,116.17451318067695,槐树岭南站
39.8598919768115,116.16894432802752,槐树岭公交场站
39.868976534928066,116.15820384112004,八一射击场
39.84122832829118,116.19805853342461,装甲兵干休所
